problem,iterate,estimator,b,lam,T,sigma_true,mean,var,mse,rel_bias,bias
202244314,const_0.02,OBM,19,0.0,20000,4.321050774280967,0.2422591242161683,0.0011366047123961666,16.637670351985967,-0.9439351359493152,-4.078791650064798
202244314,const_0.02,OBM_RR,19,2.0,20000,4.321050774280967,0.6890252756038852,0.01013871039730758,13.201680342035162,-0.8405421941105192,-3.632025498677082
202244314,const_0.02,OBM_RR,19,3.0,20000,4.321050774280967,0.886468484217316,0.01784082901780303,11.814077397376556,-0.7948488618801693,-3.434582290063651
202244314,const_0.02,OBM,52,0.0,20000,4.321050774280967,0.6190889983520919,0.008394882559803649,13.712859907114543,-0.8567272104190653,-3.701961775928875
202244314,const_0.02,OBM_RR,52,2.0,20000,4.321050774280967,1.613769130418137,0.07146801203159964,7.400365457814684,-0.626533171046417,-2.7072816438628298
202244314,const_0.02,OBM_RR,52,3.0,20000,4.321050774280967,1.9681917702714038,0.12001231587764531,5.655157726520664,-0.5445108439858785,-2.352859004009563
202244314,const_0.02,OBM,141,0.0,20000,4.321050774280967,1.4109938533395325,0.056804215651536864,8.524856803999667,-0.6734604782388086,-2.910056920941434
202244314,const_0.02,OBM_RR,141,2.0,20000,4.321050774280967,3.015917778326883,0.4004941477938434,2.1011963239366334,-0.30204065263992674,-1.305132995954084
202244314,const_0.02,OBM_RR,141,3.0,20000,4.321050774280967,3.334918760961486,0.5963480636704465,1.564828757606177,-0.22821578936053483,-0.9861320133194811
202244314,const_0.02,OBM,380,0.0,20000,4.321050774280967,2.5713799515017954,0.29857143012039505,3.3579289420043374,-0.4049179040415976,-1.7496708227791715
202244314,const_0.02,OBM_RR,380,2.0,20000,4.321050774280967,3.9176867513004687,1.5886931438460357,1.7408043912554072,-0.09334859598996935,-0.4033640229804982
202244314,const_0.02,OBM_RR,380,3.0,20000,4.321050774280967,3.9414345795368817,2.1488801828030395,2.278662770229665,-0.08785275030869182,-0.37961619474408526
202244314,const_0.02,OBM,1024,0.0,20000,4.321050774280967,3.43207128086458,1.1364954478546305,1.9192033512504554,-0.20573224890288755,-0.8889794934163868
202244314,const_0.02,OBM_RR,1024,2.0,20000,4.321050774280967,3.8717603908332374,4.4499398563909045,4.622135439340239,-0.10397711272496966,-0.44929038344772954
202244314,const_0.02,OBM_RR,1024,3.0,20000,4.321050774280967,3.71851871024595,5.673984950798249,5.9992032726498925,-0.13944109789713816,-0.6025320640350169
202244314,const_0.02,OBM,2759,0.0,20000,4.321050774280967,3.6481612388625058,3.046762393489156,3.4792309710749025,-0.15572358913797574,-0.6728895354184612
202244314,const_0.02,OBM_RR,2759,2.0,20000,4.321050774280967,2.7842667067776232,8.726845285701469,11.030371587262247,-0.3556505460778966,-1.5367840675033437
202244314,const_0.02,OBM_RR,2759,3.0,20000,4.321050774280967,2.030641559526891,5.482428197734596,10.691853047446749,-0.5300583895904822,-2.2904092147540758
202244314,RR_iterate,OBM,7,0.0,20000,4.321050774280967,0.08467085633783607,0.00015071250763852497,17.94706451690944,-0.9804050309147488,-4.236379917943131
202244314,RR_iterate,OBM_RR,7,2.0,20000,4.321050774280967,0.2524953751297169,0.001357241748025678,16.554491229432493,-0.9415662096283205,-4.06855539915125
202244314,RR_iterate,OBM_RR,7,3.0,20000,4.321050774280967,0.33454022694176166,0.002411792946390831,15.894662058373482,-0.9225789641415565,-3.986510547339205
202244314,RR_iterate,OBM,19,0.0,20000,4.321050774280967,0.22777866830231175,0.0011106881767291067,16.75597981717182,-0.9472862782224042,-4.093272105978655
202244314,RR_iterate,OBM_RR,19,2.0,20000,4.321050774280967,0.6626312180184682,0.00994863955705559,13.393915964937237,-0.8466504439238551,-3.6584195562624986
202244314,RR_iterate,OBM_RR,19,3.0,20000,4.321050774280967,0.8595619774539717,0.01754631447677498,11.999334029605729,-0.8010757053422949,-3.461488796826995
202244314,RR_iterate,OBM,52,0.0,20000,4.321050774280967,0.5967231915715923,0.008245346111421022,13.878806320467202,-0.8619032215211846,-3.7243275827093747
202244314,RR_iterate,OBM_RR,52,2.0,20000,4.321050774280967,1.589976669993213,0.07068002331618713,7.528974586271904,-0.6320393457404376,-2.731074104287754
202244314,RR_iterate,OBM_RR,52,3.0,20000,4.321050774280967,1.947661519490276,0.11892415397672168,5.751107881039455,-0.5492620611905744,-2.373389254790691
202244314,RR_iterate,OBM,141,0.0,20000,4.321050774280967,1.389236396686593,0.056214626138325924,8.651375406633157,-0.6784957017965693,-2.9318143775943737
202244314,RR_iterate,OBM_RR,141,2.0,20000,4.321050774280967,3.005159148669391,0.39806949212164516,2.126986465862177,-0.30453047056142113,-1.315891625611576
202244314,RR_iterate,OBM_RR,141,3.0,20000,4.321050774280967,3.32693769050316,0.5942849202919406,1.5785838441615487,-0.23006281011433607,-0.9941130837778069
202244314,RR_iterate,OBM,380,0.0,20000,4.321050774280967,2.557860792192375,0.29717082581527576,3.404028599914076,-0.408046578064566,-1.763189982088592
202244314,RR_iterate,OBM_RR,380,2.0,20000,4.321050774280967,3.9158772882366906,1.5872849840979106,1.7408686379971967,-0.09376735132479395,-0.4051734860442764
202244314,RR_iterate,OBM_RR,380,3.0,20000,4.321050774280967,3.9401860526833072,2.14509858118676,2.2758558601365113,-0.0881416908740297,-0.3808647215976597
202244314,RR_iterate,OBM,1024,0.0,20000,4.321050774280967,3.4260902790239416,1.1340101764087707,1.9274043966367447,-0.20711640339517856,-0.8949604952570254
202244314,RR_iterate,OBM_RR,1024,2.0,20000,4.321050774280967,3.872105528982679,4.459865440342678,4.631684837349666,-0.10389723906287437,-0.44894524529828805
202244314,RR_iterate,OBM_RR,1024,3.0,20000,4.321050774280967,3.721323198456336,5.6870103914921115,6.00877015408665,-0.13879206867788468,-0.5997275758246308
202244314,RR_iterate,OBM,2759,0.0,20000,4.321050774280967,3.6471198342401703,3.052727587540204,3.4865589822342082,-0.15596459640142515,-0.6739309400407967
202244314,RR_iterate,OBM_RR,2759,2.0,20000,4.321050774280967,2.787179521308571,8.763988518516816,11.05832294908848,-0.35497644741923584,-1.533871252972396
202244314,RR_iterate,OBM_RR,2759,3.0,20000,4.321050774280967,2.0357068919915595,5.53506129637313,10.720957548048263,-0.5288861440582572,-2.2853438822894074
432652533,const_0.02,OBM,7,0.0,20000,1.961106853810149,0.04210098337306279,3.089436167390519e-05,3.682614219171262,-0.9785320298629998,-1.9190058704370863
432652533,const_0.02,OBM_RR,7,2.0,20000,1.961106853810149,0.123660998225317,0.0002776397925796457,3.3764830610665046,-0.9369432634509123,-1.837445855584832
432652533,const_0.02,OBM_RR,7,3.0,20000,1.961106853810149,0.16256073749793734,0.0004924204219585703,3.235257270120885,-0.9171076592883731,-1.7985461163122116
432652533,const_0.02,OBM,19,0.0,20000,1.961106853810149,0.11123933253102869,0.00022700659411367915,3.422235339500176,-0.9432772710396139,-1.8498675212791205
432652533,const_0.02,OBM_RR,19,2.0,20000,1.961106853810149,0.3156841391521086,0.002017402393380174,2.709419862956726,-0.8390275682639222,-1.6454227146580405
432652533,const_0.02,OBM_RR,19,3.0,20000,1.961106853810149,0.40567345363407414,0.0035386923815232353,2.4228881634822854,-0.7931405660808798,-1.5554334001760748
432652533,const_0.02,OBM,52,0.0,20000,1.961106853810149,0.2835216270488037,0.0016678041976941802,2.8159488785509574,-0.8554277516811682,-1.6775852267613454
432652533,const_0.02,OBM_RR,52,2.0,20000,1.961106853810149,0.7362463169199054,0.014053538528975682,1.5142431831031713,-0.6245761338860835,-1.2248605368902437
432652533,const_0.02,OBM_RR,52,3.0,20000,1.961106853810149,0.8967780616261397,0.023476025696938033,1.1561152967308306,-0.5427184093085857,-1.0643287921840092
432652533,const_0.02,OBM,141,0.0,20000,1.961106853810149,0.643595157679063,0.011144492390373776,1.746907265216649,-0.6718204536236004,-1.3175116961310862
432652533,const_0.02,OBM_RR,141,2.0,20000,1.961106853810149,1.3697212967289487,0.07839918524570193,0.42761340113497226,-0.3015570293542257,-0.5913855570812003
432652533,const_0.02,OBM_RR,141,3.0,20000,1.961106853810149,1.5103519290764347,0.11607249954894902,0.31847868505698573,-0.2298472027967075,-0.45075492473371437
432652533,const_0.02,OBM,380,0.0,20000,1.961106853810149,1.1667573625911325,0.05812212805470258,0.6887257614009149,-0.4050516113773758,-0.7943494912190165
432652533,const_0.02,OBM_RR,380,2.0,20000,1.961106853810149,1.773063427240285,0.3022542729670458,0.3355995747567347,-0.09588637467893332,-0.18804342656986406
432652533,const_0.02,OBM_RR,380,3.0,20000,1.961106853810149,1.7719770205819039,0.42529828533361125,0.458233057248331,-0.09644035094813577,-0.18912983322824517
432652533,const_0.02,OBM,1024,0.0,20000,1.961106853810149,1.5491115141600944,0.2186757321568174,0.3869580538358024,-0.21008306551456227,-0.41199533965005464
432652533,const_0.02,OBM_RR,1024,2.0,20000,1.961106853810149,1.6890342928195605,0.8550634876363303,0.923386542829399,-0.13873418496396084,-0.2720725609905885
432652533,const_0.02,OBM_RR,1024,3.0,20000,1.961106853810149,1.5367643994401328,0.8919739223153431,1.0660939480806766,-0.21637905835960944,-0.4243424543700163
432652533,const_0.02,OBM,2759,0.0,20000,1.961106853810149,1.5691220653186693,0.5103917889490859,0.6606412514314686,-0.19987936288627497,-0.3919847884914798
432652533,const_0.02,OBM_RR,2759,2.0,20000,1.961106853810149,0.9968564223822879,1.0601199111793027,1.9828313396135908,-0.4916868397835952,-0.9642504314278612
432652533,const_0.02,OBM_RR,2759,3.0,20000,1.961106853810149,0.7658735878243584,0.8518230829534936,2.27472682251953,-0.6094687108270639,-1.1952332659857907
432652533,RR_iterate,OBM,7,0.0,20000,1.961106853810149,0.038784360135375735,3.032357264673993e-05,3.695353891103495,-0.9802232295195832,-1.9223224936747734
432652533,RR_iterate,OBM_RR,7,2.0,20000,1.961106853810149,0.11560159478223417,0.0002725658815409326,3.4061604098753557,-0.9410528831931636,-1.8455052590279148
432652533,RR_iterate,OBM_RR,7,3.0,20000,1.961106853810149,0.1530995643654088,0.00048373686625997957,3.269370870639135,-0.9219320639933728,-1.8080072894447403
432652533,RR_iterate,OBM,19,0.0,20000,1.961106853810149,0.10426552987382945,0.00022293820598250528,3.4480811542288596,-0.9468333254400408,-1.8568413239363195
432652533,RR_iterate,OBM_RR,19,2.0,20000,1.961106853810149,0.30278596777413036,0.001986129966389251,2.7520010501632326,-0.8456045537825434,-1.6583208860360186
432652533,RR_iterate,OBM_RR,19,3.0,20000,1.961106853810149,0.39232097730573706,0.003489124693465594,2.464554990181892,-0.7999492090175945,-1.568785876504412
432652533,RR_iterate,OBM,52,0.0,20000,1.961106853810149,0.2725355315651726,0.0016430475513779777,2.852905204209184,-0.8610297388764538,-1.6885713222449765
432652533,RR_iterate,OBM_RR,52,2.0,20000,1.961106853810149,0.7235506387715867,0.013916539357191282,1.5453691478087157,-0.6310498648424834,-1.2375562150385624
432652533,RR_iterate,OBM_RR,52,3.0,20000,1.961106853810149,0.8853522717308141,0.023305359588832016,1.180397911389591,-0.5485446037727614,-1.0757545820793348
432652533,RR_iterate,OBM,141,0.0,20000,1.961106853810149,0.6321109188523792,0.011048908442761643,1.7772054441874203,-0.6776764521401378,-1.3289959349577698
432652533,RR_iterate,OBM_RR,141,2.0,20000,1.961106853810149,1.362406205471882,0.07797557307663996,0.43589820224345704,-0.3052871123136803,-0.5987006483382671
432652533,RR_iterate,OBM_RR,141,3.0,20000,1.961106853810149,1.5047282358903313,0.1154567318353233,0.32296846318415723,-0.23271481461254373,-0.4563786179198177
432652533,RR_iterate,OBM,380,0.0,20000,1.961106853810149,1.1586797706309055,0.05784249409768113,0.701346101289912,-0.4091705057377383,-0.8024270831792435
432652533,RR_iterate,OBM_RR,380,2.0,20000,1.961106853810149,1.7705755249832225,0.30042535940659865,0.3347247109417758,-0.0971549961475845,-0.19053132882692658
432652533,RR_iterate,OBM_RR,380,3.0,20000,1.961106853810149,1.7694545510803261,0.4236139364534345,0.45752044868538844,-0.09772659881202803,-0.19165230272982292
432652533,RR_iterate,OBM,1024,0.0,20000,1.961106853810149,1.5445754545616464,0.21767417685638377,0.3897214222372569,-0.21239607543017963,-0.4165313992485027
432652533,RR_iterate,OBM_RR,1024,2.0,20000,1.961106853810149,1.6865708902189112,0.8536603930340625,0.9233393190521381,-0.139990313662845,-0.2745359635912379
432652533,RR_iterate,OBM_RR,1024,3.0,20000,1.961106853810149,1.5350543001679393,0.8930027738494425,1.0685702004888271,-0.21725106554721932,-0.42605255364220973
432652533,RR_iterate,OBM,2759,0.0,20000,1.961106853810149,1.5662635080930147,0.510557080153583,0.6630546339429929,-0.20133698729878505,-0.3948433457171343
432652533,RR_iterate,OBM_RR,2759,2.0,20000,1.961106853810149,0.9947970045084337,1.0565593674462979,1.983270363187493,-0.49273697015759954,-0.9663098493017154
432652533,RR_iterate,OBM_RR,2759,3.0,20000,1.961106853810149,0.7637849332582757,0.8464987746373561,2.274435230907134,-0.6105337494617639,-1.1973219205518735
1130604998,const_0.02,OBM,7,0.0,20000,2.1629023445129536,0.052670810013823996,4.8622671411988225e-05,4.45312542771482,-0.9756480868646501,-2.1102315344991296
1130604998,const_0.02,OBM_RR,7,2.0,20000,2.1629023445129536,0.15444307748240715,0.00043728696181942483,4.034342999036288,-0.928594521211643,-2.0084592670305463
1130604998,const_0.02,OBM_RR,7,3.0,20000,2.1629023445129536,0.202802558661578,0.0007762206613151094,3.8427622163515145,-0.9062359152848182,-1.9600997858513756
1130604998,const_0.02,OBM,19,0.0,20000,2.1629023445129536,0.13886901165175472,0.0003576852879196193,4.097066233252547,-0.9357950616660755,-2.024033332861199
1130604998,const_0.02,OBM_RR,19,2.0,20000,2.1629023445129536,0.39233713942886367,0.003186286142039769,3.138066189688892,-0.8186061703506031,-1.7705652050840899
1130604998,const_0.02,OBM_RR,19,3.0,20000,2.1629023445129536,0.5026298722849637,0.005593230357670736,2.762060624193327,-0.7676132380363447,-1.66027247222799
1130604998,const_0.02,OBM,52,0.0,20000,2.1629023445129536,0.3519108136398587,0.0026344365483359877,3.2823071985320897,-0.8372969475331986,-1.8109915308730948
1130604998,const_0.02,OBM_RR,52,2.0,20000,2.1629023445129536,0.9025093246240182,0.022360014365509984,1.6108015121878236,-0.5827322824289384,-1.2603930198889355
1130604998,const_0.02,OBM_RR,52,3.0,20000,2.1629023445129536,1.090499608721608,0.0378223401896866,1.1876178189878515,-0.4958165302802108,-1.0724027357913457
1130604998,const_0.02,OBM,141,0.0,20000,2.1629023445129536,0.7867786275081579,0.017844095979558956,1.9114416198427906,-0.6362394125171074,-1.3761237170047957
1130604998,const_0.02,OBM_RR,141,2.0,20000,2.1629023445129536,1.6227840038081596,0.13125357089369796,0.4221063690534398,-0.24971924510369833,-0.540118340704794
1130604998,const_0.02,OBM_RR,141,3.0,20000,2.1629023445129536,1.76870972023914,0.1961457408609043,0.3502259276203743,-0.18225169771249133,-0.39419262427381363
1130604998,const_0.02,OBM,380,0.0,20000,2.1629023445129536,1.3820854454624236,0.09749187395170181,0.7065169579682428,-0.3610042316664814,-0.78081689905053
1130604998,const_0.02,OBM_RR,380,2.0,20000,2.1629023445129536,2.023536251414994,0.48807589577225524,0.504244964372496,-0.06443475982700558,-0.13936609309795944
1130604998,const_0.02,OBM_RR,380,3.0,20000,2.1629023445129536,2.025448907856653,0.6817246229365027,0.6960732393655538,-0.06355045894929331,-0.13745343665630072
1130604998,const_0.02,OBM,1024,0.0,20000,2.1629023445129536,1.7882506449746605,0.3528997182832194,0.49091094946159625,-0.1732171128709271,-0.37465169953829314
1130604998,const_0.02,OBM_RR,1024,2.0,20000,2.1629023445129536,1.9647063034486705,1.601994506041811,1.6305962133617535,-0.09163429942506872,-0.19819604106428312
1130604998,const_0.02,OBM_RR,1024,3.0,20000,2.1629023445129536,1.8606742268849241,1.9470203145463107,2.025382014200984,-0.13973266911229215,-0.3022281176280295
1130604998,const_0.02,OBM,2759,0.0,20000,2.1629023445129536,1.8606051812973483,1.0506147318122832,1.1349942084884035,-0.13976459176832468,-0.3022971632156053
1130604998,const_0.02,OBM_RR,2759,2.0,20000,2.1629023445129536,1.501742762392265,2.884193233966201,3.3020972721030963,-0.3056816614018557,-0.6611595821206886
1130604998,const_0.02,OBM_RR,2759,3.0,20000,2.1629023445129536,1.1320368509294683,2.065256465120789,3.1141717545477734,-0.4766121300846884,-1.0308654935834853
1130604998,RR_iterate,OBM,7,0.0,20000,2.1629023445129536,0.04878217409463924,4.79837534425859e-05,4.469551758831315,-0.9774459655016814,-2.1141201704183143
1130604998,RR_iterate,OBM_RR,7,2.0,20000,2.1629023445129536,0.1452850309726154,0.0004313207915406628,4.071208069217329,-0.932828668228509,-2.017617313540338
1130604998,RR_iterate,OBM_RR,7,3.0,20000,2.1629023445129536,0.19225106342753648,0.0007655087658093786,3.884226877017633,-0.9111143117879287,-1.970651281085417
1130604998,RR_iterate,OBM,19,0.0,20000,2.1629023445129536,0.1309876090319259,0.0003527906628630389,4.129027930990046,-0.939438962945217,-2.0319147354810276
1130604998,RR_iterate,OBM_RR,19,2.0,20000,2.1629023445129536,0.3788665637996176,0.003144407300708247,3.1859071114508124,-0.824834179517739,-1.784035780713336
1130604998,RR_iterate,OBM_RR,19,3.0,20000,2.1629023445129536,0.4892394940535555,0.005527521044169403,2.8066380079117526,-0.7738041686002596,-1.6736628504593982
1130604998,RR_iterate,OBM,52,0.0,20000,2.1629023445129536,0.3404843959074263,0.0026020896650547007,3.3237919218001997,-0.8425798572130646,-1.8224179486055272
1130604998,RR_iterate,OBM_RR,52,2.0,20000,2.1629023445129536,0.8913622111506112,0.02217630815036414,1.638842776847152,-0.5878860580960118,-1.2715401333623424
1130604998,RR_iterate,OBM_RR,52,3.0,20000,2.1629023445129536,1.0809119478780531,0.03758471837161283,1.208037371992618,-0.5002493059290409,-1.0819903966349005
1130604998,RR_iterate,OBM,141,0.0,20000,2.1629023445129536,0.7762610153769619,0.01771217588057984,1.9403682703760727,-0.6411021434480151,-1.3866413291359918
1130604998,RR_iterate,OBM_RR,141,2.0,20000,2.1629023445129536,1.6174690219825498,0.1308779313390109,0.42750292112330623,-0.25217658296691403,-0.5454333225304038
1130604998,RR_iterate,OBM_RR,141,3.0,20000,2.1629023445129536,1.764419275319106,0.19570622919522762,0.35319027743474163,-0.18423534941591588,-0.3984830691938477
1130604998,RR_iterate,OBM,380,0.0,20000,2.1629023445129536,1.3752883325657095,0.09720179388788754,0.7168896137442688,-0.3641468205651238,-0.7876140119472441
1130604998,RR_iterate,OBM_RR,380,2.0,20000,2.1629023445129536,2.021651553568739,0.4877491926022899,0.5044493172606409,-0.06530613427950283,-0.14125079094421444
1130604998,RR_iterate,OBM_RR,380,3.0,20000,2.1629023445129536,2.0239334360750103,0.6807603323343455,0.6955342876312166,-0.06425112478632805,-0.1389689084379433
1130604998,RR_iterate,OBM,1024,0.0,20000,2.1629023445129536,1.7847667705101617,0.35248644747727426,0.4931230501538467,-0.17482785339896662,-0.37813557400279185
1130604998,RR_iterate,OBM_RR,1024,2.0,20000,2.1629023445129536,1.9627049223675723,1.6007201057606961,1.6301276462226144,-0.09255962140558968,-0.20019742214538128
1130604998,RR_iterate,OBM_RR,1024,3.0,20000,2.1629023445129536,1.857924696483636,1.9421106330911524,2.0221745946680385,-0.14100389173973227,-0.3049776480293176
1130604998,RR_iterate,OBM,2759,0.0,20000,2.1629023445129536,1.8576738394094294,1.0489494710318918,1.1351209148860777,-0.14111987343203702,-0.3052285051035242
1130604998,RR_iterate,OBM_RR,2759,2.0,20000,2.1629023445129536,1.4984450058291914,2.870289854752842,3.2926581439851974,-0.30720635185838036,-0.6644573386837622
1130604998,RR_iterate,OBM_RR,2759,3.0,20000,2.1629023445129536,1.128997391898329,2.047041279347805,3.1023537885265355,-0.47801739881485095,-1.0339049526146247
2095133046,const_0.02,OBM,7,0.0,20000,7.7579542758538205,0.13968865652568116,0.00039103718263466114,58.03835947690524,-0.9819941376864705,-7.618265619328139
2095133046,const_0.02,OBM_RR,7,2.0,20000,7.7579542758538205,0.41207773037154366,0.0035176578208057294,53.965396428235294,-0.9468831968172188,-7.345876545482277
2095133046,const_0.02,OBM_RR,7,3.0,20000,7.7579542758538205,0.5432158564817019,0.006251471536023937,52.05866025502322,-0.9299794975368146,-7.214738419372119
2095133046,const_0.02,OBM,19,0.0,20000,7.7579542758538205,0.3710960389847452,0.002879127526207049,54.5685345449432,-0.9521657352196881,-7.386858236869076
2095133046,const_0.02,OBM_RR,19,2.0,20000,7.7579542758538205,1.0644414414739776,0.025833132075795986,44.82877497520297,-0.8627935402007989,-6.693512834379843
2095133046,const_0.02,OBM_RR,19,3.0,20000,7.7579542758538205,1.3771072188990676,0.045732696433558276,40.760636976038796,-0.8224909338296523,-6.380847056954753
2095133046,const_0.02,OBM,52,0.0,20000,7.7579542758538205,0.9586137791504469,0.021451446241897553,46.25233962671076,-0.8764347216979512,-6.7993404967033735
2095133046,const_0.02,OBM_RR,52,2.0,20000,7.7579542758538205,2.552855073056424,0.18806473815460636,27.279868684195666,-0.6709370818281262,-5.205099202797396
2095133046,const_0.02,OBM_RR,52,3.0,20000,7.7579542758538205,3.1511707969374125,0.32173824024425146,21.542047340259785,-0.5938142086316173,-4.606783478916408
2095133046,const_0.02,OBM,141,0.0,20000,7.7579542758538205,2.2407744940297394,0.15067047535694492,30.588938750489646,-0.7111642561488125,-5.5171797818240815
2095133046,const_0.02,OBM_RR,141,2.0,20000,7.7579542758538205,4.988412471724702,1.1191234893638977,8.782024470920241,-0.3569938292558845,-2.769541804129118
2095133046,const_0.02,OBM_RR,141,3.0,20000,7.7579542758538205,5.5928988025167445,1.7139221860649227,6.389961240784654,-0.2790755650720557,-2.165055473337076
2095133046,const_0.02,OBM,380,0.0,20000,7.7579542758538205,4.252580901039234,0.8421944303132711,13.12422229763685,-0.45184248967860713,-3.505373374814586
2095133046,const_0.02,OBM_RR,380,2.0,20000,7.7579542758538205,6.786437321347275,4.779956822852797,5.69193563692745,-0.12522849709624287,-0.9715169545065452
2095133046,const_0.02,OBM_RR,380,3.0,20000,7.7579542758538205,6.775021918425147,6.546366181312857,7.468879759384395,-0.12669994208241117,-0.9829323574286732
2095133046,const_0.02,OBM,1024,0.0,20000,7.7579542758538205,5.85449851120332,3.3860715795459346,6.986641616996849,-0.2453553729460478,-1.9034557646505004
2095133046,const_0.02,OBM_RR,1024,2.0,20000,7.7579542758538205,6.242369152185774,13.099274127513036,15.308943900413503,-0.19535886263021895,-1.5155851236680462
2095133046,const_0.02,OBM_RR,1024,3.0,20000,7.7579542758538205,5.871721649897045,14.627055063509818,18.087414882310213,-0.24313531104811545,-1.8862326259567759
2095133046,const_0.02,OBM,2759,0.0,20000,7.7579542758538205,5.934407177243043,8.45249995671199,11.721473977852366,-0.23505514904701896,-1.8235470986107778
2095133046,const_0.02,OBM_RR,2759,2.0,20000,7.7579542758538205,4.490467907365925,20.877386973563596,31.414671561994048,-0.42117886395099746,-3.267486368487895
2095133046,const_0.02,OBM_RR,2759,3.0,20000,7.7579542758538205,3.294088932546203,15.194467767151206,35.01926511855302,-0.5753920665917222,-4.463865343307617
2095133046,RR_iterate,OBM,7,0.0,20000,7.7579542758538205,0.1290861222279184,0.0003861219271236333,58.20001285318843,-0.9833608039390369,-7.628868153625902
2095133046,RR_iterate,OBM_RR,7,2.0,20000,7.7579542758538205,0.38561114243573497,0.0034747696654951667,54.35489488139118,-0.950294738957675,-7.372343133418085
2095133046,RR_iterate,OBM_RR,7,3.0,20000,7.7579542758538205,0.5117712762309868,0.006174871593268561,52.513301769805615,-0.9340327026902124,-7.2461829996228335
2095133046,RR_iterate,OBM,19,0.0,20000,7.7579542758538205,0.34813269562416127,0.002843813944945406,54.908280706022474,-0.9551257092726488,-7.409821580229659
2095133046,RR_iterate,OBM_RR,19,2.0,20000,7.7579542758538205,1.0204182727839741,0.02551778892202142,45.4197390629916,-0.8684681249076233,-6.737536003069846
2095133046,RR_iterate,OBM_RR,19,3.0,20000,7.7579542758538205,1.331314589817032,0.04516874524163154,41.34656527441639,-0.8283936019111802,-6.426639686036788
2095133046,RR_iterate,OBM,52,0.0,20000,7.7579542758538205,0.9213024050173988,0.0211894759932012,46.76085701583106,-0.8812441563512563,-6.8366518708364215
2095133046,RR_iterate,OBM_RR,52,2.0,20000,7.7579542758538205,2.5097777823203478,0.18556300574512688,27.727682426317454,-0.6764897429040173,-5.248176493533473
2095133046,RR_iterate,OBM_RR,52,3.0,20000,7.7579542758538205,3.1129818828313907,0.3177929361234627,21.891442848489824,-0.5987367581528078,-4.64497239302243
2095133046,RR_iterate,OBM,141,0.0,20000,7.7579542758538205,2.202057432611529,0.14880764206586455,31.01580532386842,-0.7161548838377013,-5.555896843242291
2095133046,RR_iterate,OBM_RR,141,2.0,20000,7.7579542758538205,4.965501067629829,1.1109751715622795,8.901363590538995,-0.3599471083395451,-2.792453208223992
2095133046,RR_iterate,OBM_RR,141,3.0,20000,7.7579542758538205,5.575532214444532,1.7087603121896446,6.460334630901015,-0.28131411758921415,-2.182422061409288
2095133046,RR_iterate,OBM,380,0.0,20000,7.7579542758538205,4.226377925451213,0.8380225271554046,13.304467229030706,-0.45522005219783684,-3.5315763504026076
2095133046,RR_iterate,OBM_RR,380,2.0,20000,7.7579542758538205,6.781335499141566,4.782601550205886,5.704501774898121,-0.12588612177722208,-0.9766187767122547
2095133046,RR_iterate,OBM_RR,380,3.0,20000,7.7579542758538205,6.772473576907686,6.551428475806028,7.478924493962683,-0.12702842320344498,-0.9854806989461347
2095133046,RR_iterate,OBM,1024,0.0,20000,7.7579542758538205,5.842821580680034,3.388533432571378,7.033676449811184,-0.2468605288296846,-1.9151326951737868
2095133046,RR_iterate,OBM_RR,1024,2.0,20000,7.7579542758538205,6.241865949888865,13.077627808770433,15.28896743550585,-0.19542372538643232,-1.5160883259649554
2095133046,RR_iterate,OBM_RR,1024,3.0,20000,7.7579542758538205,5.8705762378390105,14.610510752527517,18.075303205891302,-0.24328295461719385,-1.88737803801481
2095133046,RR_iterate,OBM,2759,0.0,20000,7.7579542758538205,5.929306226654027,8.454361953828819,11.741953228645503,-0.23571266137664076,-1.8286480491997938
2095133046,RR_iterate,OBM_RR,2759,2.0,20000,7.7579542758538205,4.489921621986659,20.847955533699018,31.38900659021639,-0.4212492801148264,-3.268032653867161
2095133046,RR_iterate,OBM_RR,2759,3.0,20000,7.7579542758538205,3.293865345184692,15.14300937323129,34.97014595833238,-0.5754208869937973,-4.464088930669128
1540770720,const_0.02,OBM,7,0.0,20000,2.084859346638141,0.04865492577939452,3.2168887655481014e-05,4.146160397953108,-0.9766627298585628,-2.0362044208587466
1540770720,const_0.02,OBM_RR,7,2.0,20000,2.084859346638141,0.1423258169408641,0.0002888242989449364,3.7737234128017803,-0.9317336120681877,-1.942533529697277
1540770720,const_0.02,OBM_RR,7,3.0,20000,2.084859346638141,0.1865935824492176,0.0005119269093813583,3.603921425555077,-0.9105006374889981,-1.8982657641889236
1540770720,const_0.02,OBM,19,0.0,20000,2.084859346638141,0.1278919816135375,0.00023608737959281853,3.829955781235068,-0.9386567818976542,-1.9569673650246036
1540770720,const_0.02,OBM_RR,19,2.0,20000,2.084859346638141,0.3591722959488364,0.002092859453600579,2.980074703973994,-0.8277234881441735,-1.7256870506893047
1540770720,const_0.02,OBM_RR,19,3.0,20000,2.084859346638141,0.45865978247515754,0.0036645337715105007,2.648165126030245,-0.7800044481586964,-1.6261995641629836
1540770720,const_0.02,OBM,52,0.0,20000,2.084859346638141,0.321776059994095,0.0017287561912077728,3.1101799067935048,-0.8456605427541372,-1.7630832866440462
1540770720,const_0.02,OBM_RR,52,2.0,20000,2.084859346638141,0.8163435545576787,0.01447284219642234,1.6235086713393025,-0.6084419047865067,-1.2685157920804624
